bounding_rect.aspect_ratio,rotated_rect.rotated_angle,contour_feature.grayscale,contour_feature.point_areas,label
1.125,1.0,0.8333333333333334,0.023193359375,0
0.5714285714285714,0.0,0.9886363636363636,0.035400390625,1
0.5,0.0,1.0,0.030029296875,1
1.1111111111111112,0.5,0.7540983606557378,0.02392578125,0
0.5,0.0,1.0,0.027099609375,1
0.4166666666666667,0.0,1.0,0.017578125,1
0.5,0.0,1.0,0.041259765625,1
1.1428571428571428,0.79516724480523,1.0,0.013916015625,0
0.5714285714285714,0.0,0.9659090909090909,0.03466796875,1
0.5,0.0,1.0,0.03955078125,1
0.4375,0.0,1.0,0.037109375,1
0.5,0.0,0.9891304347826086,0.036376953125,1
0.5,0.0,1.0,0.041748046875,1
0.4375,0.0,1.0,0.035888671875,1
0.5714285714285714,0.15595821804470486,1.0,0.029541015625,1
0.46153846153846156,0.0,1.0,0.021728515625,1
0.5,0.0,1.0,0.040771484375,1
1.2857142857142858,0.7048327975802952,1.0,0.016357421875,0
0.46153846153846156,0.0,1.0,0.023681640625,1
0.6,0.0,1.0,0.038818359375,1
0.5,0.0,1.0,0.02587890625,1
0.42857142857142855,0.0,0.9857142857142858,0.0263671875,1
0.5,0.0,1.0,0.040283203125,1
0.4666666666666667,0.0,1.0,0.0263671875,1
0.42857142857142855,0.0,0.9855072463768116,0.0263671875,1
0.5333333333333333,0.0,1.0,0.0361328125,1
0.5384615384615384,0.15595827102661133,1.0,0.02294921875,1
2.3333333333333335,1.0,1.0,0.02294921875,0
0.5,0.0,1.0,0.041259765625,1
0.5,0.0,1.0,0.03857421875,1
0.9285714285714286,0.5,0.8257575757575757,0.0556640625,1
0.4666666666666667,0.0,1.0,0.03125,1
0.5,0.0,0.979381443298969,0.0390625,1
0.5625,0.0,1.0,0.0458984375,1
0.5625,0.0,1.0,0.04443359375,1
1.7,0.9511254204644097,0.9658119658119657,0.046875,0
0.5625,0.0,0.9811320754716981,0.042724609375,1
0.4666666666666667,0.0,0.9620253164556962,0.03076171875,1
0.5454545454545454,0.1256659189860026,1.0,0.015869140625,1
1.0769230769230769,1.0,0.7549668874172186,0.063232421875,0
0.42857142857142855,0.0,1.0,0.026611328125,1
0.5333333333333333,0.0,0.9780219780219781,0.0361328125,1
0.42857142857142855,0.0,1.0,0.024658203125,1
1.0769230769230769,0.8743341233995225,0.7426470588235294,0.056640625,0
1.8571428571428572,0.79516724480523,1.0,0.02294921875,0
0.4375,0.0,1.0,0.038330078125,1
0.5,0.0,0.968421052631579,0.037841796875,1
0.5,0.0,1.0,0.042724609375,1
0.5,0.0,1.0,0.043212890625,1
0.5384615384615384,0.0,1.0,0.02685546875,1
0.6428571428571429,0.1051369137234158,1.0,0.036376953125,1
1.6,0.7951672024197048,1.0,0.00830078125,0
0.6,0.0,1.0,0.04443359375,1
0.5625,0.0,1.0,0.0458984375,1
0.5,0.0,1.0,0.021728515625,1
0.5,0.0,1.0,0.036376953125,1
0.5,0.0,1.0,0.029541015625,1
0.4666666666666667,0.0,1.0,0.034912109375,1
0.5333333333333333,0.0,0.9651162790697675,0.033935546875,1
0.625,0.0,1.0,0.010986328125,1
0.5333333333333333,0.0,0.9780219780219781,0.0361328125,1
0.4666666666666667,0.0,1.0,0.032470703125,1
0.5555555555555556,0.20483275519476996,1.0,0.00830078125,0
2.6666666666666665,1.0,1.0,0.024169921875,0
0.5,0.0,1.0,0.039306640625,1
0.5,0.0,0.968421052631579,0.037841796875,1
0.5625,0.10513690312703451,1.0,0.037841796875,1
0.5333333333333333,0.0,1.0,0.037353515625,1
0.5333333333333333,0.0,0.968421052631579,0.037841796875,1
0.4666666666666667,0.0,0.9764705882352941,0.033447265625,1
0.45454545454545453,0.0,1.0,0.013671875,1
0.5714285714285714,0.0,1.0,0.032470703125,1
0.4666666666666667,0.0,1.0,0.029296875,1
1.7142857142857142,0.7048327763875325,1.0,0.021484375,0
0.5714285714285714,0.0,1.0,0.0341796875,1
0.5,0.0,1.0,0.038818359375,1
0.45454545454545453,0.0,1.0,0.01318359375,1
0.9230769230769231,0.0,0.732824427480916,0.054443359375,0
2.1666666666666665,1.0,1.0,0.02001953125,0
0.5333333333333333,0.0,0.9666666666666667,0.03564453125,1
0.5,0.0,1.0,0.037353515625,1
0.6666666666666666,0.0,1.0,0.015625,1
0.5333333333333333,0.0,1.0,0.041015625,1
0.42857142857142855,0.0,1.0,0.023193359375,1
2.0,0.7951672024197048,1.0,0.01806640625,0
0.5333333333333333,0.0,1.0,0.035888671875,1
0.47058823529411764,0.0,1.0,0.041259765625,1
0.5384615384615384,0.0,1.0,0.027099609375,1
0.4375,0.0,1.0,0.037841796875,1
0.5833333333333334,0.29516722361246744,1.0,0.0205078125,1
0.5555555555555556,0.0,1.0,0.01171875,0
0.5,0.0,1.0,0.02880859375,1
0.4666666666666667,0.0,0.9662921348314607,0.03466796875,1
2.7142857142857144,0.7951672236124675,1.0,0.025146484375,0
0.4666666666666667,0.0,1.0,0.03173828125,1
0.46153846153846156,0.0,1.0,0.02392578125,1
0.5384615384615384,0.0,1.0,0.025146484375,1
0.4666666666666667,0.0,1.0,0.03125,1
0.5333333333333333,0.0,1.0,0.03466796875,1
1.5714285714285714,0.7048327763875325,1.0,0.01953125,0
0.5333333333333333,0.0,1.0,0.038818359375,1
0.4666666666666667,0.0,1.0,0.03369140625,1
0.5,0.0,0.968421052631579,0.037841796875,1
0.47058823529411764,0.0,1.0,0.04052734375,1
0.5384615384615384,0.0,1.0,0.029296875,1
0.5333333333333333,0.0,1.0,0.03857421875,1
0.42857142857142855,0.0,1.0,0.022216796875,1
2.0,0.8743341233995225,1.0,0.02490234375,0
0.5714285714285714,0.0,1.0,0.03076171875,1
0.5333333333333333,0.0,1.0,0.038818359375,1
0.38461538461538464,0.0,1.0,0.016845703125,1
2.0,0.894863043891059,1.0,0.02392578125,0
0.5333333333333333,0.0,1.0,0.0380859375,1
0.5333333333333333,0.5,1.0,0.03125,1
0.7142857142857143,0.0,1.0,0.008056640625,0
0.4666666666666667,0.0,1.0,0.02783203125,1
0.5,0.0,0.9693877551020409,0.03955078125,1
0.42857142857142855,0.0,1.0,0.02294921875,0
2.142857142857143,0.894863043891059,1.0,0.025634765625,0
0.5,0.0,1.0,0.038818359375,1
0.5333333333333333,0.0,0.9591836734693878,0.03955078125,1
0.5,0.0,1.0,0.037109375,1
0.4375,0.0,0.9462365591397849,0.036865234375,1
0.5,0.0,1.0,0.041015625,1
0.5,0.0,1.0,0.04052734375,1
0.5,0.0,0.9896907216494846,0.038818359375,1
0.5714285714285714,0.0,0.9887640449438202,0.03515625,1
0.625,0.0,1.0,0.009765625,1
0.5,0.0,1.0,0.039794921875,1
0.5,0.0,1.0,0.0380859375,1
1.0,0.5,0.7567567567567567,0.013427734375,0
0.42857142857142855,0.0,0.9861111111111112,0.02734375,1
0.4117647058823529,0.0,0.9894736842105264,0.037109375,1
0.5333333333333333,0.1256659189860026,1.0,0.03076171875,1
0.9090909090909091,0.0,0.6962025316455697,0.031494140625,0
0.5,0.0,1.0,0.040283203125,1
0.4375,0.0,1.0,0.03466796875,1
0.46153846153846156,0.0,1.0,0.025390625,1
0.5333333333333333,0.0,1.0,0.03662109375,1
0.5714285714285714,0.1256659189860026,1.0,0.02880859375,1
0.5333333333333333,0.0,1.0,0.03955078125,1
0.5,0.0,0.99,0.0400390625,1
0.5,0.0,1.0,0.040283203125,0
0.5333333333333333,0.0,0.9787234042553191,0.03759765625,0
1.4,1.0,1.0,0.008544921875,0
0.5,0.0,1.0,0.022705078125,1
0.5,0.29516722361246744,1.0,0.0166015625,1
0.5,0.0,0.99,0.040283203125,1
1.0909090909090908,1.0,0.7477477477477478,0.0458984375,0
2.0,1.0,1.0,0.012939453125,0
0.5,0.0,1.0,0.039794921875,1
0.5,0.0,1.0,0.02734375,1
0.5714285714285714,0.1256659189860026,1.0,0.03076171875,1
1.0909090909090908,1.0,0.75,0.041015625,0
0.5333333333333333,0.0,0.9456521739130435,0.03662109375,1
0.5625,0.12566587660047743,1.0,0.0361328125,1
0.6666666666666666,0.0,1.0,0.014404296875,1
0.42857142857142855,0.0,1.0,0.027587890625,1
0.5625,0.0,1.0,0.042236328125,1
2.0,0.7951672024197048,1.0,0.021484375,0
0.6,0.0,1.0,0.044677734375,1
0.5625,0.0,1.0,0.0458984375,1
0.5714285714285714,0.0,0.9890109890109889,0.036376953125,1
0.4666666666666667,0.0,1.0,0.0302734375,1
0.6666666666666666,0.0,1.0,0.0146484375,1
1.125,1.0,0.8666666666666667,0.023193359375,0
0.4666666666666667,0.0,0.9647058823529412,0.033203125,1
0.5,0.0,1.0,0.041015625,1
0.6363636363636364,0.0,1.0,0.02392578125,1
0.3333333333333333,0.0,1.0,0.01318359375,1
0.5,0.0,1.0,0.0380859375,1
1.0833333333333333,0.8743341233995225,0.7368421052631579,0.046630859375,0
1.6666666666666667,0.7577621459960937,1.0,0.011474609375,0
0.4166666666666667,0.0,1.0,0.01904296875,1
0.5333333333333333,0.0,1.0,0.038330078125,1
0.4666666666666667,0.0,1.0,0.030029296875,1
0.5384615384615384,0.0,1.0,0.02880859375,1
0.5333333333333333,0.0,1.0,0.036865234375,1
0.5833333333333334,0.20483275519476996,1.0,0.01806640625,1
0.5,0.0,1.0,0.032470703125,1
0.5625,0.15595821804470486,0.9795918367346939,0.0390625,1
0.6666666666666666,0.29516720241970484,1.0,0.011474609375,1
0.5,0.0,1.0,0.030029296875,1
0.5333333333333333,0.0,0.9894736842105264,0.0380859375,1
2.6666666666666665,1.0,1.0,0.022705078125,0
0.4,0.0,0.9625,0.03076171875,1
0.5333333333333333,0.0,0.9555555555555555,0.035888671875,1
0.42857142857142855,0.0,0.9848484848484849,0.02490234375,1
0.5714285714285714,0.0,0.9753086419753086,0.031982421875,1
0.5,0.0,1.0,0.0390625,1
0.5,0.0,0.9583333333333334,0.038330078125,1
0.7,0.29516722361246744,1.0,0.017822265625,0
0.5333333333333333,0.0,0.9801980198019802,0.04052734375,1
0.42857142857142855,0.0,1.0,0.02490234375,1
2.0,0.8743340810139973,1.0,0.015380859375,0
0.4666666666666667,0.0,1.0,0.034912109375,1
0.47058823529411764,0.0,0.9910714285714285,0.044921875,1
1.0625,0.7951672236124675,0.75,0.08447265625,1
0.5,0.0,1.0,0.029541015625,1
0.4666666666666667,0.0,1.0,0.034912109375,1
0.5833333333333334,0.29516722361246744,1.0,0.0205078125,1
0.5625,0.0,1.0,0.04248046875,1
0.5625,0.0,1.0,0.0439453125,1
0.42857142857142855,0.0,1.0,0.02392578125,1
0.5,0.0,1.0,0.040771484375,1
0.5714285714285714,0.20483275519476996,1.0,0.02880859375,1
0.8888888888888888,0.0,0.6724137931034483,0.02197265625,0
0.5333333333333333,0.0,1.0,0.035888671875,1
0.5,0.0,1.0,0.03515625,1
0.45454545454545453,0.20483277638753256,1.0,0.01220703125,0
2.2857142857142856,0.8743341233995225,1.0,0.025634765625,0
0.5384615384615384,0.0,1.0,0.028564453125,1
0.5,0.0,1.0,0.03955078125,1
0.5384615384615384,0.0,1.0,0.027587890625,1
0.5384615384615384,0.0,1.0,0.029296875,1
0.5333333333333333,0.0,1.0,0.035400390625,1
0.5,0.0,1.0,0.041015625,1
0.5333333333333333,0.0,0.9893617021276596,0.037353515625,1
0.46153846153846156,0.0,1.0,0.025146484375,1
0.5714285714285714,0.0,1.0,0.032470703125,1
0.4666666666666667,0.0,1.0,0.029541015625,1
0.4166666666666667,0.0,1.0,0.016357421875,1
0.5,0.0,1.0,0.040771484375,1
1.2857142857142858,1.0,1.0,0.017822265625,0
0.5625,0.0,1.0,0.0419921875,1
0.5,0.0,1.0,0.038330078125,1
0.5,0.0,1.0,0.039306640625,1
0.5,0.0,0.989247311827957,0.036865234375,1
0.5333333333333333,0.0,1.0,0.037109375,1
0.5,0.0,1.0,0.043212890625,1
0.5333333333333333,0.0,1.0,0.04150390625,1
0.5625,0.0,1.0,0.0458984375,1
0.5714285714285714,0.0,0.9770114942528736,0.0341796875,1
0.5,0.0,1.0,0.030029296875,1
0.5,0.20483275519476996,1.0,0.015380859375,1
1.25,1.0,0.8852459016393442,0.023681640625,0
2.5,1.0,1.0,0.024169921875,0
0.42857142857142855,0.0,1.0,0.02587890625,1
0.5,0.20483279758029513,1.0,0.016845703125,1
0.5,0.0,1.0,0.040283203125,1
1.5,1.0,1.0,0.015625,0
0.6,0.0,1.0,0.017333984375,1
0.6,0.1051369137234158,1.0,0.03955078125,1
0.46153846153846156,0.0,1.0,0.0224609375,1
1.1666666666666667,1.0,0.7388059701492538,0.055908203125,0
2.0,0.7951672024197048,1.0,0.015869140625,0
0.5333333333333333,0.10513695610894097,1.0,0.031005859375,1
0.5333333333333333,0.0,0.9662921348314607,0.035400390625,1
0.46153846153846156,0.1256659189860026,1.0,0.017578125,0
2.142857142857143,0.8440417819552951,1.0,0.026123046875,0
0.4375,0.0,1.0,0.038818359375,1
0.5,0.0,0.9387755102040817,0.0390625,1
0.4666666666666667,0.0,1.0,0.031982421875,1
0.5,0.0,0.98989898989899,0.03955078125,1
0.42857142857142855,0.0,1.0,0.02490234375,1
0.5625,0.12566587660047743,0.97,0.040283203125,1
0.4666666666666667,0.0,1.0,0.028076171875,1
2.0,0.8440417819552951,1.0,0.025634765625,0
0.5333333333333333,0.0,1.0,0.035400390625,1
0.46153846153846156,0.0,1.0,0.02490234375,1
0.5,0.0,1.0,0.028564453125,1
1.1,1.0,0.7701149425287357,0.034912109375,0
0.6153846153846154,0.09033446841769749,1.0,0.026123046875,1
0.4166666666666667,0.0,1.0,0.01416015625,1
0.5,0.0,1.0,0.040283203125,1
1.5,1.0,1.0,0.015380859375,0
0.4666666666666667,0.0,1.0,0.033447265625,1
0.5333333333333333,0.0,0.9789473684210526,0.037841796875,1
0.46153846153846156,0.12566587660047743,1.0,0.017578125,1
1.0909090909090908,1.0,0.7433628318584071,0.046142578125,0
2.0,0.79516724480523,1.0,0.021728515625,0
0.5333333333333333,0.0,0.956989247311828,0.037109375,1
0.4375,0.0,1.0,0.037841796875,1
0.5384615384615384,0.1256659189860026,1.0,0.024169921875,1
0.5,0.0,1.0,0.041015625,1
0.42857142857142855,0.0,1.0,0.024658203125,1
1.125,0.5,1.0,0.01953125,1
1.1666666666666667,0.5,1.0,0.010498046875,0
0.5714285714285714,0.0,1.0,0.0341796875,1
0.5833333333333334,0.0,1.0,0.0244140625,1
0.5384615384615384,0.0,1.0,0.025146484375,1
0.5,0.0,1.0,0.032470703125,1
0.5,0.0,1.0,0.039794921875,1
0.5333333333333333,0.0,1.0,0.036865234375,1
0.5714285714285714,0.0,1.0,0.032958984375,1
1.0,0.5,0.8888888888888888,0.00927734375,0
0.4375,0.0,1.0,0.038818359375,1
0.4375,0.0,0.9666666666666667,0.03564453125,1
1.1666666666666667,1.0,0.7352941176470589,0.01220703125,0
0.5333333333333333,0.0,1.0,0.0390625,1
0.6,0.0,1.0,0.0400390625,1
0.7272727272727273,0.0,1.0,0.0263671875,0
0.5333333333333333,0.0,1.0,0.037109375,1
0.47058823529411764,0.0,1.0,0.042236328125,1
0.5714285714285714,0.20483275519476996,1.0,0.02880859375,1
0.3333333333333333,0.0,1.0,0.013916015625,1
0.5,0.0,1.0,0.040771484375,1
1.6666666666666667,1.0,1.0,0.014892578125,0
0.5294117647058824,0.0,1.0,0.048828125,1
0.6875,0.0,1.0,0.056396484375,1
1.0,0.0,1.0,0.008544921875,0
0.4375,0.0,0.9791666666666666,0.037841796875,1
0.5333333333333333,0.0,0.9887640449438202,0.035400390625,1
0.6,0.0,1.0,0.0146484375,0
1.0,0.0,0.7391304347826086,0.057861328125,0
0.4375,0.0,0.9680851063829787,0.037353515625,1
0.4375,0.0,0.9583333333333334,0.037841796875,1
1.0,0.5,1.0,0.0126953125,0
0.5,0.0,1.0,0.042236328125,1
0.5625,0.0,1.0,0.04638671875,1
1.0,0.0,0.8333333333333334,0.01513671875,0
0.5384615384615384,0.15595827102661133,1.0,0.022216796875,1
0.5,0.0,0.9789473684210526,0.03759765625,1
0.4,0.0,1.0,0.02587890625,1
1.1666666666666667,0.5,1.0,0.01025390625,0
0.5384615384615384,0.0,1.0,0.0283203125,1
0.5,0.15595821804470486,1.0,0.0166015625,1
0.5,0.0,1.0,0.039794921875,1
1.5,1.0,1.0,0.01513671875,0
0.5333333333333333,0.0,0.9797979797979798,0.03955078125,1
0.5,0.0,1.0,0.041259765625,1
0.5333333333333333,0.0,0.978494623655914,0.036865234375,1
0.47058823529411764,0.0,1.0,0.041259765625,1
0.5714285714285714,0.0,1.0,0.03662109375,1
0.6428571428571429,0.0,1.0,0.03955078125,1
1.1,1.0,0.7738095238095238,0.033935546875,0
0.4666666666666667,0.0,1.0,0.03466796875,1
0.5333333333333333,0.0,1.0,0.035400390625,1
0.5,0.15595827102661133,1.0,0.0146484375,0
2.142857142857143,0.8440417819552951,1.0,0.025634765625,0
0.5,0.0,1.0,0.03173828125,1
0.5333333333333333,0.0,1.0,0.03759765625,1
0.5333333333333333,0.0,0.967032967032967,0.0361328125,1
0.4375,0.0,1.0,0.0380859375,1
15.75,0.9759880913628473,1.0,0.0078125,0
0.6153846153846154,0.1256659189860026,1.0,0.0283203125,1
0.4166666666666667,0.0,1.0,0.014892578125,1
0.5,0.0,1.0,0.039794921875,1
1.5,1.0,1.0,0.01513671875,0
0.5,0.0,1.0,0.030517578125,1
0.5714285714285714,0.0,0.9761904761904762,0.033203125,1
0.46153846153846156,0.0,1.0,0.024658203125,1
0.5333333333333333,0.0,1.0,0.0380859375,1
0.5,0.10513695610894097,1.0,0.02587890625,1
1.125,1.0,0.8888888888888888,0.0205078125,0
1.8571428571428572,0.79516724480523,1.0,0.022705078125,0
0.4666666666666667,0.0,1.0,0.030517578125,1
0.36363636363636365,0.0,1.0,0.0107421875,1
0.4375,0.0,1.0,0.036376953125,1
1.4285714285714286,0.7951672236124675,1.0,0.01806640625,0
0.42857142857142855,0.0,1.0,0.023193359375,1
0.5,0.0,1.0,0.041748046875,1
0.5,0.20483277638753256,1.0,0.0263671875,1
1.875,0.7048327975802952,1.0,0.024658203125,0
0.5,0.0,1.0,0.0283203125,1
0.3333333333333333,0.0,1.0,0.0126953125,1
0.5,0.0,1.0,0.038818359375,1
1.2857142857142858,0.7048327763875325,1.0,0.015869140625,0
0.5,0.0,1.0,0.03125,1
0.46153846153846156,0.0,1.0,0.021728515625,1
0.5384615384615384,0.0,1.0,0.025634765625,1
0.5333333333333333,0.0,1.0,0.034912109375,1
0.4666666666666667,0.0,0.9775280898876405,0.034912109375,1
0.36363636363636365,0.0,1.0,0.010986328125,1
0.5,0.0,1.0,0.03125,1
0.6,0.20483277638753256,1.0,0.036865234375,1
1.0,0.5,0.9565217391304348,0.0078125,0
0.5454545454545454,0.0,1.0,0.01953125,1
0.5714285714285714,0.0,1.0,0.033203125,1
0.5714285714285714,0.0,1.0,0.031005859375,1
0.5714285714285714,0.0,1.0,0.031494140625,1
0.5,0.0,1.0,0.031494140625,1
0.5,0.0,1.0,0.019775390625,1
1.125,0.5,1.0,0.0185546875,0
1.8571428571428572,0.8440417289733887,1.0,0.02099609375,0
0.5,0.0,1.0,0.04052734375,1
0.5,0.0,1.0,0.029296875,1
0.5,0.0,1.0,0.028564453125,1
1.125,0.7048327763875325,0.8846153846153846,0.01953125,0
0.6666666666666666,0.0,1.0,0.028564453125,1
0.4444444444444444,0.0,1.0,0.00927734375,1
0.5333333333333333,0.0,1.0,0.035888671875,1
1.0,0.0,0.7433628318584071,0.046630859375,0
1.6,0.79516724480523,1.0,0.0087890625,0
0.5333333333333333,0.0,1.0,0.035888671875,1
0.4666666666666667,0.0,0.9878048780487805,0.03173828125,1
0.5333333333333333,0.0,1.0,0.033203125,1
0.5,0.0,1.0,0.018798828125,1
0.5333333333333333,0.0,1.0,0.03466796875,1
0.6,0.0,1.0,0.038818359375,1
0.5,0.0,1.0,0.0400390625,1
0.5833333333333334,0.20483279758029513,1.0,0.02099609375,1
0.36363636363636365,0.0,1.0,0.01220703125,1
0.5625,0.20483277638753256,0.9902912621359223,0.041748046875,1
2.0,0.7951672024197048,1.0,0.01171875,0
0.6666666666666666,0.0,1.0,0.015380859375,1
0.5,0.0,1.0,0.03173828125,1
0.6153846153846154,0.29516722361246744,1.0,0.02783203125,1
0.5333333333333333,0.0,0.9890109890109889,0.0361328125,1
0.45454545454545453,0.15595827102661133,1.0,0.010986328125,1
0.5,0.0,1.0,0.038818359375,1
1.8333333333333333,1.0,1.0,0.01904296875,0
0.6153846153846154,0.0,1.0,0.02880859375,1
0.6,0.24223785400390624,1.0,0.0390625,1
1.0,0.0,0.9642857142857143,0.009521484375,0
0.6,0.0,1.0,0.04150390625,1
0.47058823529411764,0.0,1.0,0.043701171875,1
0.8125,0.5,0.9307692307692308,0.05419921875,0
0.5714285714285714,0.20483275519476996,1.0,0.031005859375,1
0.38461538461538464,0.0,1.0,0.01611328125,1
0.5,0.0,0.9797979797979798,0.039794921875,1
1.2857142857142858,0.7048327763875325,1.0,0.015625,0
0.5,0.0,1.0,0.02685546875,1
0.5,0.0,1.0,0.04150390625,1
0.5,0.0,1.0,0.029296875,1
0.5,0.0,1.0,0.0263671875,1
0.5,0.0,1.0,0.040771484375,1
0.5714285714285714,0.20483275519476996,1.0,0.02880859375,1
1.2222222222222223,1.0,0.6986301369863014,0.02880859375,0
0.4375,0.0,1.0,0.036865234375,1
0.5333333333333333,0.0,0.9772727272727273,0.034912109375,1
0.5,0.0,1.0,0.020263671875,1
0.5333333333333333,0.0,1.0,0.037353515625,1
0.4666666666666667,0.0,1.0,0.0283203125,1
0.42857142857142855,0.0,1.0,0.023681640625,1
0.5,0.0,1.0,0.036865234375,1
0.5384615384615384,0.20483277638753256,1.0,0.02294921875,1
0.4666666666666667,0.0,1.0,0.034912109375,1
0.5333333333333333,0.0,1.0,0.03857421875,1
0.5384615384615384,0.0,1.0,0.027587890625,1
0.5333333333333333,0.0,1.0,0.036865234375,1
1.0,0.0,1.0,0.00927734375,0
1.6,0.7951672024197048,1.0,0.008544921875,0
0.5333333333333333,0.0,0.9885057471264367,0.0341796875,1
0.5,0.0,1.0,0.038818359375,1
2.2,1.0,1.0,0.010498046875,0
0.5,0.0,1.0,0.0302734375,1
0.4666666666666667,0.0,1.0,0.031982421875,1
1.2,1.0,0.7333333333333333,0.042724609375,0
0.5333333333333333,0.15595821804470486,1.0,0.03271484375,1
0.45454545454545453,0.1051369137234158,1.0,0.013916015625,1
0.6,0.0,1.0,0.041259765625,1
1.4285714285714286,0.7048327975802952,1.0,0.0185546875,0
0.5,0.0,0.9743589743589743,0.0302734375,1
0.5,0.0,1.0,0.0400390625,1
0.5,0.0,1.0,0.028076171875,1
0.9230769230769231,0.12566587660047743,0.7192982456140351,0.046875,0
0.5333333333333333,0.0,0.989247311827957,0.036865234375,1
0.46153846153846156,0.12566587660047743,1.0,0.018798828125,1
0.5333333333333333,0.24223785400390624,1.0,0.03125,1
2.0,0.7951672024197048,1.0,0.024658203125,0
0.5,0.0,0.979381443298969,0.03857421875,1
0.5,0.0,0.9890109890109889,0.0361328125,1
0.5,0.0,1.0,0.0390625,1
0.5,0.0,1.0,0.040283203125,1
0.5714285714285714,0.0,0.9883720930232558,0.033935546875,1
0.5,0.0,0.9896907216494846,0.03857421875,1
0.5555555555555556,0.0,1.0,0.0126953125,1
0.5,0.0,1.0,0.029052734375,1
0.5333333333333333,0.0,0.989247311827957,0.037353515625,1
2.3333333333333335,1.0,1.0,0.02099609375,0
0.5,0.0,0.9900990099009901,0.040771484375,1
0.4666666666666667,0.0,1.0,0.03173828125,1
0.7142857142857143,0.0,1.0,0.008056640625,0
1.0909090909090908,1.0,0.7592592592592593,0.044189453125,0
0.5,0.0,1.0,0.029541015625,1
0.5,0.0,1.0,0.038818359375,1
0.5333333333333333,0.1256659189860026,1.0,0.030029296875,1
1.1666666666666667,1.0,1.0,0.013671875,0
0.5384615384615384,0.0,1.0,0.027099609375,1
0.45454545454545453,0.20483275519476996,1.0,0.01025390625,1
0.6,0.1256659189860026,1.0,0.039306640625,1
2.0,0.8440417819552951,1.0,0.011474609375,0
0.5333333333333333,0.0,1.0,0.038818359375,1
0.5,0.0,0.9775280898876405,0.03515625,1
0.5,0.0,1.0,0.0419921875,1
0.5625,0.15595821804470486,1.0,0.039306640625,1
0.5,0.0,1.0,0.037841796875,1
0.4,0.0,1.0,0.00830078125,1
0.6,0.15595827102661133,1.0,0.040771484375,1
1.7142857142857142,1.0,1.0,0.021240234375,0
0.4666666666666667,0.0,1.0,0.033203125,1
0.5,0.0,1.0,0.039794921875,1
0.5,0.0,0.99,0.039794921875,1
0.4375,0.0,0.9791666666666666,0.0380859375,1
0.5333333333333333,0.0,1.0,0.036376953125,1
0.5333333333333333,0.0,0.9895833333333334,0.0380859375,1
0.5333333333333333,0.0,1.0,0.03759765625,1
0.4375,0.0,1.0,0.034912109375,1
0.5714285714285714,0.20483275519476996,1.0,0.02734375,1
0.5384615384615384,0.20483279758029513,1.0,0.022705078125,1
0.5625,0.12566587660047743,1.0,0.041015625,1
1.1428571428571428,0.5,1.0,0.01318359375,0
0.38461538461538464,0.0,1.0,0.017578125,1
0.4666666666666667,0.0,1.0,0.0341796875,1
0.42857142857142855,0.0,1.0,0.025634765625,1
2.1666666666666665,0.79516724480523,1.0,0.02001953125,0
0.5333333333333333,0.0,1.0,0.03857421875,1
0.5333333333333333,0.0,1.0,0.03564453125,1
1.0,0.5,1.0,0.0087890625,0
0.5714285714285714,0.0,1.0,0.033203125,1
0.5,0.0,1.0,0.04052734375,1
0.5714285714285714,0.15595821804470486,1.0,0.02783203125,1
0.5625,0.0,1.0,0.04296875,1
0.5,0.0,1.0,0.027099609375,1
1.1428571428571428,0.5,1.0,0.01513671875,0
0.5,0.0,1.0,0.039794921875,1
0.5333333333333333,0.0,1.0,0.035400390625,1
0.5454545454545454,0.0,1.0,0.01806640625,1
0.46153846153846156,0.0,1.0,0.024169921875,1
0.5333333333333333,0.0,1.0,0.037841796875,1
1.0,0.0,0.9333333333333333,0.01025390625,0
1.8333333333333333,0.7951672236124675,1.0,0.016357421875,0
0.5333333333333333,0.0,1.0,0.03662109375,1
0.42857142857142855,0.0,0.9855072463768116,0.02587890625,1
0.5384615384615384,0.0,1.0,0.025390625,1
0.5714285714285714,0.24223785400390624,1.0,0.0302734375,1
0.3333333333333333,0.0,1.0,0.013916015625,1
0.4375,0.0,1.0,0.037353515625,1
1.5,1.0,1.0,0.0146484375,0
0.6,0.0,1.0,0.015380859375,0
0.4666666666666667,0.0,1.0,0.036376953125,1
0.5,0.0,1.0,0.0283203125,1
1.0,0.5,1.0,0.008544921875,0
2.4,1.0,1.0,0.01611328125,0
0.4666666666666667,0.0,0.9885057471264367,0.03369140625,1
0.5,0.0,1.0,0.0400390625,1
0.5,0.0,1.0,0.038818359375,1
0.5333333333333333,0.0,0.967741935483871,0.037353515625,1
0.5333333333333333,0.0,0.9880952380952381,0.032958984375,1
0.5,0.0,1.0,0.04052734375,1
0.5,0.0,1.0,0.04052734375,1
0.4375,0.0,0.9680851063829787,0.037353515625,1
0.6,0.0,1.0,0.01513671875,1
0.5333333333333333,0.0,1.0,0.038330078125,1
0.46153846153846156,0.0,1.0,0.020751953125,1
2.0,0.894863043891059,1.0,0.0166015625,0
0.5,0.0,0.9895833333333334,0.0380859375,1
0.4375,0.0,0.963855421686747,0.0322265625,1
0.4666666666666667,0.0,1.0,0.03564453125,1
0.5,0.0,0.9857142857142858,0.02685546875,1
0.5714285714285714,0.24223785400390624,1.0,0.0283203125,1
0.5333333333333333,0.0,0.9886363636363636,0.034912109375,1
0.5333333333333333,0.0,1.0,0.033447265625,1
