bounding_rect_ratio rotated_rect_angle greyscale point_area bingo
0.3404255319148936 0.0 0.0 0.28955078125 0
0.2857142857142857 0.0 0.1051369137234158 0.181640625 0
0.43902439024390244 0.0 0.17717107137044272 0.24658203125 0
7.304347826086956 0.0 0.9672135617997911 1.22216796875 0
1.7 0.0 0.7048327763875325 0.04638671875 0
1.8 0.0 1.0 0.072265625 0
0.3888888888888889 0.0 0.09033448961046008 0.3798828125 0
0.2978723404255319 0.0 0.07044652303059896 0.2109375 0
0.328125 0.0 0.10234474605984158 0.4033203125 0
1.0 0.0 0.0 0.05126953125 0
0.2647058823529412 0.0 0.15595827102661133 0.08447265625 0
6.103448275862069 0.0 0.9511254204644097 1.46875 0
1.8571428571428572 0.0 0.7951672024197048 0.0927734375 0
0.3116883116883117 0.0016530645616851744 0.07916683620876735 0.64404296875 0
0.2857142857142857 0.0016653236637120602 0.06345104641384548 0.46337890625 0
0.6363636363636364 0.0 0.0 0.0283203125 0
0.36538461538461536 0.0 0.11449828677707248 0.3037109375 0
8.105263157894736 0.0 0.9651515536838108 3.36474609375 0
1.5833333333333333 0.0 1.0 0.08154296875 0
0.36585365853658536 0.0009212414105565205 0.10962015787760417 0.7607421875 0
1.2 0.0 0.7048327975802952 0.09716796875 0
0.2714285714285714 0.000533028745478774 0.12566587660047743 0.35205078125 0
0.2647058823529412 0.0008675592999348077 0.0634510358174642 0.763671875 0
0.3181818181818182 4.9640109208240255e-05 0.1392089737786187 0.03857421875 0
5.038461538461538 0.00033689037834024163 0.9190116882324219 3.2568359375 0
4.714285714285714 0.0 0.9646685282389323 0.04541015625 0
1.9411764705882353 0.0 0.7422378540039063 0.1328125 0
1.125 0.000955509107196178 0.5 0.09619140625 0
0.2833333333333333 0.0005253335176608833 0.0 0.41552734375 0
0.288135593220339 0.0005838563713326521 0.02891735765669081 0.3935546875 0
0.7333333333333333 0.0012296444001329346 0.1256659189860026 0.0576171875 0
0.4838709677419355 0.0006198608475648323 0.1111997816297743 0.1513671875 0
10.875 0.0009626779060533872 1.0 2.35107421875 0
0.7894736842105263 0.0 0.33049871656629776 0.10205078125 0
0.22988505747126436 0.0010389132178693073 0.0 0.72802734375 0
0.1728395061728395 0.0011102731690966984 0.015154751141866048 0.45703125 0
0.4230769230769231 0.0015724471606824548 0.14138175116644966 0.30078125 0
1.0 0.00041830065359477127 0.5 0.0732421875 0
0.7142857142857143 0.0015071700321919812 0.29516722361246744 0.26171875 0
1.2222222222222223 0.000261437908496732 0.7951672024197048 0.146484375 0
1.125 0.0006127450980392157 1.0 0.03125 0
0.27058823529411763 0.0007852743056806311 0.017201752132839625 0.79736328125 0
0.21794871794871795 0.0008309364014062001 0.021212805642022027 0.50927734375 0
0.3888888888888889 0.0009351912466099317 0.14226964314778645 0.30712890625 0
0.7714285714285715 0.00020164094006396883 0.34404171837700737 0.275390625 0
1.0526315789473684 0.0003478810879190386 0.5 0.060546875 0
0.5625 0.0 0.1392089737786187 0.04248046875 0
0.35135135135135137 0.0005885898663262774 0.12566587660047743 0.5400390625 0
0.3132530120481928 0.0011547644888213588 0.08438493940565321 0.66162109375 0
0.23809523809523808 3.9611804317686676e-05 0.12566587660047743 0.0966796875 0
0.23076923076923078 0.000704281712685074 0.09717958238389757 0.2392578125 0
1.5142857142857142 0.0002739331026528258 0.6771710713704427 0.3984375 0
1.375 8.879023307436181e-05 0.8743341233995225 0.12939453125 0
1.0 0.002028397565922921 0.0 0.0283203125 0
0.26582278481012656 0.0012442613807010768 0.02891727023654514 0.66943359375 0
0.22666666666666666 0.001263616557734205 0.019887881808810765 0.4833984375 0
0.3469387755102041 0.0004891936324632102 0.11799616283840603 0.23876953125 0
0.2857142857142857 0.0 0.09717958238389757 0.169921875 0
2.8181818181818183 6.7150147730325e-06 0.8440417289733887 0.28515625 0
2.8 0.0 0.8228289392259386 0.14208984375 0
1.5833333333333333 6.007509386733416e-05 0.5760308159722223 1.1474609375 0
1.2307692307692308 0.0 1.0 0.08251953125 0
0.25316455696202533 0.000680654427376046 0.02052900261349148 0.61328125 0
0.2236842105263158 0.00046546808634433004 0.037405117352803545 0.49365234375 0
0.3783783783783784 0.0 0.1256659189860026 0.1611328125 0
0.30434782608695654 0.0003964427300975035 0.12566587660047743 0.357421875 0
2.607142857142857 4.847427227998739e-06 0.7951672659979926 0.39501953125 0
1.5 0.00018674136321195143 1.0 0.24609375 0
1.1111111111111112 0.0 1.0 0.0380859375 0
0.2597402597402597 0.000895040369088812 0.0 0.62255859375 0
0.23684210526315788 0.0009389671361502347 0.0 0.58935546875 0
0.358974358974359 0.0 0.1256659189860026 0.15283203125 0
0.3220338983050847 0.000747304366392655 0.12566587660047743 0.26904296875 0
2.730769230769231 0.00010818120351588912 0.8228289392259386 0.35400390625 0
1.6666666666666667 0.0 1.0 0.02490234375 0
0.38181818181818183 0.00023037935800952235 0.07916683620876735 0.3740234375 0
0.2978723404255319 0.0 0.06676678127712674 0.19091796875 0
0.3384615384615385 0.000997961908777848 0.1256659189860026 0.40869140625 0
0.25 0.0 0.11449828677707248 0.07666015625 0
4.7105263157894735 0.0 0.9369664510091146 1.69580078125 0
2.076923076923077 0.0 0.7577621459960937 0.09716796875 0
0.46153846153846156 0.0 0.15595827102661133 0.0234375 0
1.0666666666666667 7.882550004926594e-05 1.0 0.09716796875 0
0.8888888888888888 0.0 0.0 0.03125 0
0.35135135135135137 0.0011175801378571907 0.12566587660047743 0.572265625 0
0.3132530120481928 0.0012442913008997184 0.0791668521033393 0.7001953125 0
0.28 0.0008403361344537815 0.10513695610894097 0.0546875 0
0.23880597014925373 0.001042052040942163 0.09033446841769749 0.310546875 0
1.4857142857142858 0.00024247511132871697 0.6559582180447049 0.41064453125 0
0.6923076923076923 0.0 0.0 0.04833984375 0
0.2833333333333333 1.3233639912657977e-05 0.0 0.43408203125 0
0.2807017543859649 0.0 0.0 0.37744140625 0
0.5161290322580645 0.0 0.16950133641560872 0.1640625 0
10.12 0.00041021935898207803 0.9923302531242371 2.38525390625 0
0.3253012048192771 0.0010030212958545865 0.07916683620876735 0.78271484375 0
0.323943661971831 0.001034349357603893 0.1392089737786187 0.47021484375 0
0.23943661971830985 0.001014480896670212 0.07916683620876735 0.35107421875 0
1.1714285714285715 0.00015105301379811186 0.5903344472249349 0.32958984375 0
0.7666666666666667 0.0011429170598720772 0.32619722154405384 1.4609375 0
0.8947368421052632 0.0003592276605298608 0.0 0.1279296875 0
0.25316455696202533 0.0009106133556625498 0.05292943318684896 0.548828125 0
0.3582089552238806 0.0010144259271457744 0.1256659189860026 0.43603515625 0
1.125 0.0 0.5903344472249349 0.01806640625 0
0.3333333333333333 0.0012041453217923805 0.1051369137234158 0.650390625 0
1.1666666666666667 0.00013181743285549513 0.5 0.05810546875 0
0.2537313432835821 0.0013258970851310113 0.09717958238389757 0.27294921875 0
0.27450980392156865 0.0015435416986637996 0.05644005669487847 0.748046875 0
0.2459016393442623 0.0009125662843753854 0.12566587660047743 0.23291015625 0
2.8333333333333335 0.0 0.894863043891059 0.02783203125 0
4.75 0.0 1.0 0.029296875 0
4.384615384615385 5.8407803282518544e-05 0.9103307512071398 2.78662109375 0
2.235294117647059 0.0002292609351432881 0.7951672236124675 0.15869140625 0
1.4444444444444444 0.000225377507324769 1.0 0.04248046875 0
0.32894736842105265 0.0007588220473374535 0.09717958238389757 0.64599609375 0
0.33766233766233766 0.0007233331711510079 0.11449830796983507 0.59033203125 0
0.23809523809523808 0.000997961908777848 0.1051369137234158 0.2724609375 0
2.0 0.0005311900967689784 0.7337501102023655 0.41455078125 0
1.0 0.0 0.0 0.046875 0
0.2948717948717949 0.0006395173453996982 0.07455376519097222 0.634765625 0
0.19696969696969696 0.00021669987067910945 0.06044811672634549 0.27392578125 0
0.3466666666666667 0.0005736137667304016 0.1256659189860026 0.5107421875 0
2.225806451612903 0.004895321559775152 0.7715994940863715 0.4326171875 0
